id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id,implied_odds,p(over),p(under),edge,ev,suggested_kelly
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,betonlineag,Over,-227,0.5,1630567,0.6941896024464832,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,betonlineag,Under,170,0.5,1630567,0.37037037037037035,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,betonlineag,Over,-135,0.5,1630529,0.574468085106383,0.5566,0.4434,-0.017868085106383047,-0.031103703703703856,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,betonlineag,Under,105,0.5,1630529,0.4878048780487805,0.5566,0.4434,-0.04440487804878046,-0.09102999999999994,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Josh Richardson,NOP,TOR,betonlineag,Over,161,1.5,1626196,0.3831417624521073,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Josh Richardson,NOP,TOR,betonlineag,Under,-213,1.5,1626196,0.6805111821086262,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,williamhill_us,Over,-137,0.5,1630529,0.5780590717299579,0.5566,0.4434,-0.021459071729957868,-0.03712262773722641,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,williamhill_us,Under,100,0.5,1630529,0.5,0.5566,0.4434,-0.056599999999999984,-0.11319999999999997,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,williamhill_us,Over,102,1.5,1627742,0.49504950495049505,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,williamhill_us,Under,-139,1.5,1627742,0.5815899581589958,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,williamhill_us,Over,110,3.5,1627832,0.47619047619047616,0.3099,0.6901,-0.16629047619047616,-0.3492099999999999,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,williamhill_us,Under,-151,3.5,1627832,0.601593625498008,0.3099,0.6901,0.08850637450199206,0.147119867549669,0.22215100000000007
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,williamhill_us,Over,152,0.5,202685,0.39682539682539686,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,williamhill_us,Under,-214,0.5,202685,0.6815286624203821,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Josh Richardson,NOP,TOR,williamhill_us,Over,152,1.5,1626196,0.39682539682539686,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Josh Richardson,NOP,TOR,williamhill_us,Under,-214,1.5,1626196,0.6815286624203821,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,williamhill_us,Over,-104,2.5,203468,0.5098039215686274,0.5614,0.4386,0.051596078431372594,0.10120769230769233,0.10525600000000013
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,williamhill_us,Under,-131,2.5,203468,0.5670995670995671,0.5614,0.4386,-0.1284995670995671,-0.22659083969465654,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,williamhill_us,Over,-169,1.5,1630530,0.6282527881040892,0.6471,0.3529,0.018847211895910765,0.029999408284023588,0.050698999999999966
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,williamhill_us,Under,123,1.5,1630530,0.44843049327354256,0.6471,0.3529,-0.09553049327354257,-0.21303299999999992,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,williamhill_us,Over,-108,1.5,1627783,0.5192307692307693,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,williamhill_us,Under,-127,1.5,1627783,0.5594713656387665,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,williamhill_us,Over,-224,0.5,1630567,0.691358024691358,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,williamhill_us,Under,159,0.5,1630567,0.3861003861003861,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Larry Nance Jr.,NOP,TOR,williamhill_us,Over,252,0.5,1626204,0.28409090909090906,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Larry Nance Jr.,NOP,TOR,williamhill_us,Under,-384,0.5,1626204,0.7933884297520661,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,bovada,Over,100,1.5,1627742,0.5,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,bovada,Under,-130,1.5,1627742,0.5652173913043478,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Christian James McCollum,,,bovada,Over,100,2.5,,0.5,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Christian James McCollum,,,bovada,Under,-130,2.5,,0.5652173913043478,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,bovada,Over,115,3.5,1627832,0.4651162790697675,0.3099,0.6901,-0.15521627906976748,-0.3337150000000001,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,bovada,Under,-150,3.5,1627832,0.6,0.3099,0.6901,0.09010000000000007,0.15016666666666678,0.22525000000000006
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,bovada,Over,-135,0.5,1630529,0.574468085106383,0.5566,0.4434,-0.017868085106383047,-0.031103703703703856,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,bovada,Under,105,0.5,1630529,0.4878048780487805,0.5566,0.4434,-0.04440487804878046,-0.09102999999999994,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,bovada,Over,160,0.5,202685,0.3846153846153846,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,bovada,Under,-215,0.5,202685,0.6825396825396826,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Larry Nance Jr.,NOP,TOR,bovada,Over,265,0.5,1626204,0.273972602739726,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Larry Nance Jr.,NOP,TOR,bovada,Under,-380,0.5,1626204,0.7916666666666666,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,bovada,Over,-115,1.5,1627783,0.5348837209302325,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,bovada,Under,-115,1.5,1627783,0.5348837209302325,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,bovada,Over,-220,0.5,1630567,0.6875,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,bovada,Under,165,0.5,1630567,0.37735849056603776,,,,,0.0
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,bovada,Over,-165,1.5,1630530,0.6226415094339622,0.6471,0.3529,0.02445849056603777,0.039281818181818196,0.0648150000000001
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,bovada,Under,125,1.5,1630530,0.4444444444444444,0.6471,0.3529,-0.09154444444444443,-0.20597500000000002,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,fanduel,Over,106,1.5,1630182,0.4854368932038835,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,fanduel,Under,-132,1.5,1630182,0.5689655172413793,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,fanduel,Over,140,3.5,202681,0.41666666666666663,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,fanduel,Under,-180,3.5,202681,0.6428571428571429,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,fanduel,Over,104,2.5,203501,0.4901960784313726,0.5886,0.4114,0.09840392156862743,0.20074400000000003,0.19302307692307694
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,fanduel,Under,-132,2.5,203501,0.5689655172413793,0.5886,0.4114,-0.15756551724137935,-0.27693333333333336,0.0
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,fanduel,Over,-118,1.5,1629640,0.5412844036697247,0.623,0.377,0.08171559633027525,0.1509661016949153,0.17814000000000002
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,fanduel,Under,-108,1.5,1629640,0.5192307692307693,0.623,0.377,-0.14223076923076927,-0.273925925925926,0.0
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,fanduel,Over,-120,1.5,1631103,0.5454545454545454,0.3065,0.6935,-0.23895454545454542,-0.43808333333333327,0.0
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,fanduel,Under,-106,1.5,1631103,0.5145631067961165,0.3065,0.6935,0.1789368932038835,0.34774528301886787,0.36861000000000005
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,fanduel,Over,-150,2.5,1629029,0.6,0.5678,0.4322,-0.032200000000000006,-0.05366666666666664,0.0
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,fanduel,Under,118,2.5,1629029,0.45871559633027525,0.5678,0.4322,-0.02651559633027528,-0.05780400000000008,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,draftkings,Over,110,1.5,1630182,0.47619047619047616,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,draftkings,Under,-140,1.5,1630182,0.5833333333333334,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,draftkings,Over,-115,1.5,1629640,0.5348837209302325,0.623,0.377,0.08811627906976749,0.16473913043478272,0.18944999999999998
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,draftkings,Under,-115,1.5,1629640,0.5348837209302325,0.623,0.377,-0.1578837209302325,-0.2951739130434782,0.0
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,draftkings,Over,140,3.5,202681,0.41666666666666663,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,draftkings,Under,-175,3.5,202681,0.6363636363636364,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,draftkings,Over,-135,2.5,1629029,0.574468085106383,0.5678,0.4322,-0.006668085106383059,-0.01160740740740751,0.0
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,draftkings,Under,105,2.5,1629029,0.4878048780487805,0.5678,0.4322,-0.055604878048780504,-0.11399000000000004,0.0
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,draftkings,Over,-125,1.5,1631103,0.5555555555555556,0.3065,0.6935,-0.24905555555555559,-0.44830000000000003,0.0
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,draftkings,Under,-105,1.5,1631103,0.5121951219512195,0.3065,0.6935,0.18130487804878048,0.35397619047619044,0.371675
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,draftkings,Over,100,2.5,203501,0.5,0.5886,0.4114,0.08860000000000001,0.17720000000000002,0.17720000000000002
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,draftkings,Under,-130,2.5,203501,0.5652173913043478,0.5886,0.4114,-0.1538173913043478,-0.27213846153846155,0.0
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,draftkings,Over,-110,0.5,1628380,0.5238095238095238,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,draftkings,Under,-120,0.5,1628380,0.5454545454545454,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,betmgm,Over,-110,0.5,1628380,0.5238095238095238,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,betmgm,Under,-120,0.5,1628380,0.5454545454545454,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,betmgm,Over,135,3.5,202681,0.42553191489361697,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,betmgm,Under,-185,3.5,202681,0.6491228070175439,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,betmgm,Over,-120,1.5,1629640,0.5454545454545454,0.623,0.377,0.07754545454545458,0.14216666666666677,0.1706000000000001
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,betmgm,Under,-115,1.5,1629640,0.5348837209302325,0.623,0.377,-0.1578837209302325,-0.2951739130434782,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,betmgm,Over,110,1.5,1630182,0.47619047619047616,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,betmgm,Under,-145,1.5,1630182,0.5918367346938775,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,betmgm,Over,-125,1.5,1631103,0.5555555555555556,0.3065,0.6935,-0.24905555555555559,-0.44830000000000003,0.0
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,betmgm,Under,-105,1.5,1631103,0.5121951219512195,0.3065,0.6935,0.18130487804878048,0.35397619047619044,0.371675
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,betonlineag,Over,-141,2.5,1629029,0.5850622406639004,0.5678,0.4322,-0.017262240663900474,-0.029504964539007195,0.0
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,betonlineag,Under,109,2.5,1629029,0.47846889952153115,0.5678,0.4322,-0.04626889952153118,-0.09670200000000018,0.0
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,betonlineag,Over,134,3.5,202681,0.4273504273504274,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,betonlineag,Under,-175,3.5,202681,0.6363636363636364,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,betonlineag,Over,-110,1.5,1630182,0.5238095238095238,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,betonlineag,Under,-118,1.5,1630182,0.5412844036697247,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,betonlineag,Over,-143,1.5,1629640,0.588477366255144,0.623,0.377,0.03452263374485598,0.05866433566433571,0.08389000000000006
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,betonlineag,Under,110,1.5,1629640,0.47619047619047616,0.623,0.377,-0.09919047619047616,-0.20829999999999993,0.0
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,betonlineag,Over,-110,0.5,1628380,0.5238095238095238,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,betonlineag,Under,-118,0.5,1628380,0.5412844036697247,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,betonlineag,Over,-122,1.5,1631103,0.5495495495495496,0.3065,0.6935,-0.2430495495495496,-0.4422704918032787,0.0
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,betonlineag,Under,-106,1.5,1631103,0.5145631067961165,0.3065,0.6935,0.1789368932038835,0.34774528301886787,0.36861000000000005
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,betonlineag,Over,100,2.5,203501,0.5,0.5886,0.4114,0.08860000000000001,0.17720000000000002,0.17720000000000002
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,betonlineag,Under,-130,2.5,203501,0.5652173913043478,0.5886,0.4114,-0.1538173913043478,-0.27213846153846155,0.0
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,williamhill_us,Over,129,3.5,202681,0.4366812227074236,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,williamhill_us,Under,-179,3.5,202681,0.6415770609318996,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,williamhill_us,Over,100,2.5,203501,0.5,0.5886,0.4114,0.08860000000000001,0.17720000000000002,0.17720000000000002
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,williamhill_us,Under,-137,2.5,203501,0.5780590717299579,0.5886,0.4114,-0.16665907172995786,-0.2883080291970803,0.0
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,williamhill_us,Over,-113,1.5,1629640,0.5305164319248826,0.623,0.377,0.09248356807511737,0.17432743362831848,0.19699
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,williamhill_us,Under,-121,1.5,1629640,0.5475113122171946,0.623,0.377,-0.17051131221719462,-0.3114297520661158,0.0
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,williamhill_us,Over,-108,0.5,1628380,0.5192307692307693,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,williamhill_us,Under,-127,0.5,1628380,0.5594713656387665,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,williamhill_us,Over,-127,1.5,1631103,0.5594713656387665,0.3065,0.6935,-0.25297136563876654,-0.45216141732283466,0.0
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,williamhill_us,Under,-108,1.5,1631103,0.5192307692307693,0.3065,0.6935,0.17426923076923073,0.3356296296296295,0.36248
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,williamhill_us,Over,-137,2.5,1629029,0.5780590717299579,0.5678,0.4322,-0.01025907172995788,-0.01774744525547456,0.0
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,williamhill_us,Under,100,2.5,1629029,0.5,0.5678,0.4322,-0.06780000000000003,-0.13560000000000005,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,williamhill_us,Over,104,1.5,1630182,0.4901960784313726,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,williamhill_us,Under,-142,1.5,1630182,0.5867768595041323,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,bovada,Over,110,1.5,1630182,0.47619047619047616,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,bovada,Under,-145,1.5,1630182,0.5918367346938775,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,bovada,Over,-115,1.5,1629640,0.5348837209302325,0.623,0.377,0.08811627906976749,0.16473913043478272,0.18944999999999998
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,bovada,Under,-115,1.5,1629640,0.5348837209302325,0.623,0.377,-0.1578837209302325,-0.2951739130434782,0.0
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,bovada,Over,135,3.5,202681,0.42553191489361697,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,bovada,Under,-180,3.5,202681,0.6428571428571429,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,bovada,Over,-135,2.5,1629029,0.574468085106383,0.5678,0.4322,-0.006668085106383059,-0.01160740740740751,0.0
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,bovada,Under,105,2.5,1629029,0.4878048780487805,0.5678,0.4322,-0.055604878048780504,-0.11399000000000004,0.0
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,bovada,Over,-125,1.5,1631103,0.5555555555555556,0.3065,0.6935,-0.24905555555555559,-0.44830000000000003,0.0
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,bovada,Under,-105,1.5,1631103,0.5121951219512195,0.3065,0.6935,0.18130487804878048,0.35397619047619044,0.371675
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,bovada,Over,100,2.5,203501,0.5,0.5886,0.4114,0.08860000000000001,0.17720000000000002,0.17720000000000002
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,bovada,Under,-130,2.5,203501,0.5652173913043478,0.5886,0.4114,-0.1538173913043478,-0.27213846153846155,0.0
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,bovada,Over,-110,0.5,1628380,0.5238095238095238,,,,,0.0
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,bovada,Under,-120,0.5,1628380,0.5454545454545454,,,,,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Talen Horton-Tucker,UTA,OKC,fanduel,Over,132,1.5,1629659,0.43103448275862066,0.1801,0.8199,-0.2509344827586206,-0.582168,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Talen Horton-Tucker,UTA,OKC,fanduel,Under,-170,1.5,1629659,0.6296296296296297,0.1801,0.8199,0.1902703703703703,0.3021941176470586,0.5137299999999999
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,fanduel,Over,-142,0.5,1628983,0.5867768595041323,0.6025,0.3975,0.01572314049586776,0.026795774647887294,0.03804999999999996
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,fanduel,Under,112,0.5,1628983,0.4716981132075472,0.6025,0.3975,-0.07419811320754716,-0.1573,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,fanduel,Over,-178,0.5,1630581,0.6402877697841727,0.6281,0.3719,-0.012187769784172686,-0.019034831460674195,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,fanduel,Under,138,0.5,1630581,0.4201680672268907,0.6281,0.3719,-0.0482680672268907,-0.11487799999999992,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,fanduel,Over,-215,0.5,1631114,0.6825396825396826,0.5894,0.4106,-0.09313968253968252,-0.13646046511627907,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,fanduel,Under,164,0.5,1631114,0.3787878787878788,0.5894,0.4106,0.031812121212121236,0.08398400000000006,0.05120975609756101
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,fanduel,Over,124,3.5,1628374,0.4464285714285714,0.3583,0.6417,-0.08812857142857139,-0.19740799999999992,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,fanduel,Under,-160,3.5,1628374,0.6153846153846154,0.3583,0.6417,0.02631538461538463,0.04276250000000004,0.06842000000000006
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,fanduel,Over,-148,2.5,203903,0.5967741935483871,0.4878,0.5122,-0.10897419354838711,-0.18260540540540537,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,fanduel,Under,116,2.5,203903,0.4629629629629629,0.4878,0.5122,0.04923703703703708,0.106352,0.09168275862068964
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,fanduel,Over,104,1.5,203482,0.4901960784313726,0.44,0.56,-0.05019607843137258,-0.10240000000000005,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,fanduel,Under,-132,1.5,203482,0.5689655172413793,0.44,0.56,-0.008965517241379284,-0.015757575757575748,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Luguentz Dort,OKC,UTA,fanduel,Over,-158,1.5,1629652,0.6124031007751938,0.5649,0.4351,-0.04750310077519382,-0.0775683544303798,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Luguentz Dort,OKC,UTA,fanduel,Under,124,1.5,1629652,0.4464285714285714,0.5649,0.4351,-0.01132857142857141,-0.025375999999999954,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Isaiah Joe,OKC,UTA,draftkings,Over,140,2.5,1630198,0.41666666666666663,0.422,0.578,0.005333333333333357,0.012800000000000145,0.009142857142857244
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Isaiah Joe,OKC,UTA,draftkings,Under,-175,2.5,1630198,0.6363636363636364,0.422,0.578,-0.058363636363636395,-0.09171428571428575,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,draftkings,Over,-195,0.5,1631114,0.6610169491525424,0.5894,0.4106,-0.07161694915254235,-0.10834358974358971,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,draftkings,Under,160,0.5,1631114,0.3846153846153846,0.5894,0.4106,0.02598461538461544,0.06756000000000006,0.04222500000000004
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,draftkings,Over,-145,2.5,203903,0.5918367346938775,0.4878,0.5122,-0.10403673469387753,-0.17578620689655167,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,draftkings,Under,115,2.5,203903,0.4651162790697675,0.4878,0.5122,0.0470837209302325,0.10122999999999993,0.08802608695652168
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,draftkings,Over,-165,0.5,1630581,0.6226415094339622,0.6281,0.3719,0.005458490566037755,0.00876666666666659,0.014465000000000144
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,draftkings,Under,135,0.5,1630581,0.42553191489361697,0.6281,0.3719,-0.05363191489361696,-0.1260349999999999,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,draftkings,Over,100,1.5,203482,0.5,0.44,0.56,-0.06,-0.12,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,draftkings,Under,-130,1.5,203482,0.5652173913043478,0.44,0.56,-0.005217391304347729,-0.009230769230769043,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kenrich Williams,OKC,UTA,draftkings,Over,-190,0.5,1629026,0.6551724137931034,,,,,0.0
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kenrich Williams,OKC,UTA,draftkings,Under,155,0.5,1629026,0.3921568627450981,,,,,0.0
