id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,williamhill_us,Under,-119,2.5,1630217
71f8174c403d127132eba38c4bc783eb,player_threes,De'Anthony Melton,PHI,MEM,williamhill_us,Over,-125,1.5,1629001
71f8174c403d127132eba38c4bc783eb,player_threes,De'Anthony Melton,PHI,MEM,williamhill_us,Under,-109,1.5,1629001
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,williamhill_us,Over,-131,2.5,201935
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,williamhill_us,Under,-104,2.5,201935
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,williamhill_us,Over,143,2.5,1630178
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,williamhill_us,Under,-199,2.5,1630178
71f8174c403d127132eba38c4bc783eb,player_threes,Georges Niang,PHI,MEM,williamhill_us,Over,-103,1.5,1627777
71f8174c403d127132eba38c4bc783eb,player_threes,Georges Niang,PHI,MEM,williamhill_us,Under,-133,1.5,1627777
71f8174c403d127132eba38c4bc783eb,player_threes,De'Anthony Melton,PHI,MEM,bovada,Over,-120,1.5,1629001
71f8174c403d127132eba38c4bc783eb,player_threes,De'Anthony Melton,PHI,MEM,bovada,Under,-110,1.5,1629001
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,bovada,Over,-110,2.5,1630217
71f8174c403d127132eba38c4bc783eb,player_threes,Desmond Bane,MEM,PHI,bovada,Under,-120,2.5,1630217
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,bovada,Over,-110,1.5,1628415
71f8174c403d127132eba38c4bc783eb,player_threes,Dillon Brooks,MEM,PHI,bovada,Under,-120,1.5,1628415
71f8174c403d127132eba38c4bc783eb,player_threes,Georges Niang,PHI,MEM,bovada,Over,100,1.5,1627777
71f8174c403d127132eba38c4bc783eb,player_threes,Georges Niang,PHI,MEM,bovada,Under,-130,1.5,1627777
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,bovada,Over,105,1.5,1629630
71f8174c403d127132eba38c4bc783eb,player_threes,Ja Morant,MEM,PHI,bovada,Under,-135,1.5,1629630
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,bovada,Over,-130,2.5,201935
71f8174c403d127132eba38c4bc783eb,player_threes,James Harden,PHI,MEM,bovada,Under,100,2.5,201935
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,bovada,Over,100,1.5,1628991
71f8174c403d127132eba38c4bc783eb,player_threes,Jaren Jackson Jr.,MEM,PHI,bovada,Under,-130,1.5,1628991
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,bovada,Over,170,1.5,203954
71f8174c403d127132eba38c4bc783eb,player_threes,Joel Embiid,PHI,MEM,bovada,Under,-230,1.5,203954
71f8174c403d127132eba38c4bc783eb,player_threes,P. J. Tucker,,,bovada,Over,-110,0.5,
71f8174c403d127132eba38c4bc783eb,player_threes,P. J. Tucker,,,bovada,Under,-120,0.5,
71f8174c403d127132eba38c4bc783eb,player_threes,Santi Aldama,MEM,PHI,bovada,Over,145,1.5,1630583
71f8174c403d127132eba38c4bc783eb,player_threes,Santi Aldama,MEM,PHI,bovada,Under,-190,1.5,1630583
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,bovada,Over,105,1.5,202699
71f8174c403d127132eba38c4bc783eb,player_threes,Tobias Harris,PHI,MEM,bovada,Under,-135,1.5,202699
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,bovada,Over,150,2.5,1630178
71f8174c403d127132eba38c4bc783eb,player_threes,Tyrese Maxey,PHI,MEM,bovada,Under,-200,2.5,1630178
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,fanduel,Over,102,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,fanduel,Under,-130,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,fanduel,Over,-102,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,fanduel,Under,-125,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,fanduel,Over,-170,1.5,1630530
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,fanduel,Under,132,1.5,1630530
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,fanduel,Over,-111,1.5,1627783
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,fanduel,Under,-115,1.5,1627783
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,fanduel,Over,112,3.5,1627832
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,fanduel,Under,-142,3.5,1627832
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,draftkings,Over,100,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,draftkings,Under,-130,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,draftkings,Over,100,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,draftkings,Under,-130,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,draftkings,Over,115,3.5,1627832
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,draftkings,Under,-145,3.5,1627832
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,draftkings,Over,-135,0.5,1630529
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,draftkings,Under,105,0.5,1630529
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,draftkings,Over,165,0.5,202685
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,draftkings,Under,-205,0.5,202685
8ae0919dea2703e5ec303e83858bbd91,player_threes,Josh Richardson,NOP,TOR,draftkings,Over,165,1.5,1626196
8ae0919dea2703e5ec303e83858bbd91,player_threes,Josh Richardson,NOP,TOR,draftkings,Under,-205,1.5,1626196
8ae0919dea2703e5ec303e83858bbd91,player_threes,Larry Nance Jr.,NOP,TOR,draftkings,Over,280,0.5,1626204
8ae0919dea2703e5ec303e83858bbd91,player_threes,Larry Nance Jr.,NOP,TOR,draftkings,Under,-360,0.5,1626204
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,draftkings,Over,-115,1.5,1627783
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,draftkings,Under,-115,1.5,1627783
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,draftkings,Over,-210,0.5,1630567
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,draftkings,Under,170,0.5,1630567
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,draftkings,Over,-160,1.5,1630530
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,draftkings,Under,130,1.5,1630530
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,betmgm,Over,100,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,betmgm,Under,-130,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,betmgm,Over,-105,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,betmgm,Under,-130,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,betmgm,Over,-165,1.5,1630530
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,betmgm,Under,125,1.5,1630530
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,betmgm,Over,155,0.5,202685
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,betmgm,Under,-210,0.5,202685
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,betmgm,Over,-225,0.5,1630567
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,betmgm,Under,160,0.5,1630567
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,betmgm,Over,-140,0.5,1630529
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,betmgm,Under,105,0.5,1630529
8ae0919dea2703e5ec303e83858bbd91,player_threes,Josh Richardson,NOP,TOR,betmgm,Over,155,1.5,1626196
8ae0919dea2703e5ec303e83858bbd91,player_threes,Josh Richardson,NOP,TOR,betmgm,Under,-210,1.5,1626196
8ae0919dea2703e5ec303e83858bbd91,player_threes,Larry Nance Jr,NOP,TOR,betmgm,Over,270,0.5,1626204
8ae0919dea2703e5ec303e83858bbd91,player_threes,Larry Nance Jr,NOP,TOR,betmgm,Under,-400,0.5,1626204
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,betonlineag,Over,103,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,betonlineag,Under,-133,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,betonlineag,Over,-103,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,betonlineag,Under,-125,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,betonlineag,Over,-167,1.5,1630530
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,betonlineag,Under,128,1.5,1630530
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,betonlineag,Over,161,0.5,202685
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,betonlineag,Under,-213,0.5,202685
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,betonlineag,Over,-109,1.5,1627783
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,betonlineag,Under,-119,1.5,1627783
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,betonlineag,Over,112,3.5,1627832
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,betonlineag,Under,-145,3.5,1627832
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,betonlineag,Over,-227,0.5,1630567
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,betonlineag,Under,170,0.5,1630567
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,betonlineag,Over,-135,0.5,1630529
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,betonlineag,Under,105,0.5,1630529
8ae0919dea2703e5ec303e83858bbd91,player_threes,Josh Richardson,NOP,TOR,betonlineag,Over,161,1.5,1626196
8ae0919dea2703e5ec303e83858bbd91,player_threes,Josh Richardson,NOP,TOR,betonlineag,Under,-213,1.5,1626196
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,williamhill_us,Over,-137,0.5,1630529
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,williamhill_us,Under,100,0.5,1630529
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,williamhill_us,Over,102,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,williamhill_us,Under,-139,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,williamhill_us,Over,110,3.5,1627832
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,williamhill_us,Under,-151,3.5,1627832
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,williamhill_us,Over,152,0.5,202685
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,williamhill_us,Under,-214,0.5,202685
8ae0919dea2703e5ec303e83858bbd91,player_threes,Josh Richardson,NOP,TOR,williamhill_us,Over,152,1.5,1626196
8ae0919dea2703e5ec303e83858bbd91,player_threes,Josh Richardson,NOP,TOR,williamhill_us,Under,-214,1.5,1626196
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,williamhill_us,Over,-104,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,CJ McCollum,NOP,TOR,williamhill_us,Under,-131,2.5,203468
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,williamhill_us,Over,-169,1.5,1630530
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,williamhill_us,Under,123,1.5,1630530
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,williamhill_us,Over,-108,1.5,1627783
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,williamhill_us,Under,-127,1.5,1627783
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,williamhill_us,Over,-224,0.5,1630567
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,williamhill_us,Under,159,0.5,1630567
8ae0919dea2703e5ec303e83858bbd91,player_threes,Larry Nance Jr.,NOP,TOR,williamhill_us,Over,252,0.5,1626204
8ae0919dea2703e5ec303e83858bbd91,player_threes,Larry Nance Jr.,NOP,TOR,williamhill_us,Under,-384,0.5,1626204
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,bovada,Over,100,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,Brandon Ingram,NOP,TOR,bovada,Under,-130,1.5,1627742
8ae0919dea2703e5ec303e83858bbd91,player_threes,Christian James McCollum,,,bovada,Over,100,2.5,
8ae0919dea2703e5ec303e83858bbd91,player_threes,Christian James McCollum,,,bovada,Under,-130,2.5,
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,bovada,Over,115,3.5,1627832
8ae0919dea2703e5ec303e83858bbd91,player_threes,Fred VanVleet,TOR,NOP,bovada,Under,-150,3.5,1627832
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,bovada,Over,-135,0.5,1630529
8ae0919dea2703e5ec303e83858bbd91,player_threes,Herbert Jones,NOP,TOR,bovada,Under,105,0.5,1630529
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,bovada,Over,160,0.5,202685
8ae0919dea2703e5ec303e83858bbd91,player_threes,Jonas Valanciunas,NOP,TOR,bovada,Under,-215,0.5,202685
8ae0919dea2703e5ec303e83858bbd91,player_threes,Larry Nance Jr.,NOP,TOR,bovada,Over,265,0.5,1626204
8ae0919dea2703e5ec303e83858bbd91,player_threes,Larry Nance Jr.,NOP,TOR,bovada,Under,-380,0.5,1626204
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,bovada,Over,-115,1.5,1627783
8ae0919dea2703e5ec303e83858bbd91,player_threes,Pascal Siakam,TOR,NOP,bovada,Under,-115,1.5,1627783
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,bovada,Over,-220,0.5,1630567
8ae0919dea2703e5ec303e83858bbd91,player_threes,Scottie Barnes,TOR,NOP,bovada,Under,165,0.5,1630567
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,bovada,Over,-165,1.5,1630530
8ae0919dea2703e5ec303e83858bbd91,player_threes,Trey Murphy III,NOP,TOR,bovada,Under,125,1.5,1630530
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,fanduel,Over,106,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,fanduel,Under,-132,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,fanduel,Over,140,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,fanduel,Under,-180,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,fanduel,Over,104,2.5,203501
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,fanduel,Under,-132,2.5,203501
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,fanduel,Over,-118,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,fanduel,Under,-108,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,fanduel,Over,-120,1.5,1631103
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,fanduel,Under,-106,1.5,1631103
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,fanduel,Over,-150,2.5,1629029
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,fanduel,Under,118,2.5,1629029
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,draftkings,Over,110,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,draftkings,Under,-140,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,draftkings,Over,-115,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,draftkings,Under,-115,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,draftkings,Over,140,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,draftkings,Under,-175,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,draftkings,Over,-135,2.5,1629029
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,draftkings,Under,105,2.5,1629029
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,draftkings,Over,-125,1.5,1631103
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,draftkings,Under,-105,1.5,1631103
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,draftkings,Over,100,2.5,203501
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,draftkings,Under,-130,2.5,203501
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,draftkings,Over,-110,0.5,1628380
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,draftkings,Under,-120,0.5,1628380
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,betmgm,Over,-110,0.5,1628380
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,betmgm,Under,-120,0.5,1628380
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,betmgm,Over,135,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,betmgm,Under,-185,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,betmgm,Over,-120,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,betmgm,Under,-115,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,betmgm,Over,110,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,betmgm,Under,-145,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,betmgm,Over,-125,1.5,1631103
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,betmgm,Under,-105,1.5,1631103
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,betonlineag,Over,-141,2.5,1629029
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,betonlineag,Under,109,2.5,1629029
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,betonlineag,Over,134,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,betonlineag,Under,-175,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,betonlineag,Over,-110,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,betonlineag,Under,-118,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,betonlineag,Over,-143,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,betonlineag,Under,110,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,betonlineag,Over,-110,0.5,1628380
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,betonlineag,Under,-118,0.5,1628380
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,betonlineag,Over,-122,1.5,1631103
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,betonlineag,Under,-106,1.5,1631103
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,betonlineag,Over,100,2.5,203501
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,betonlineag,Under,-130,2.5,203501
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,williamhill_us,Over,129,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,williamhill_us,Under,-179,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,williamhill_us,Over,100,2.5,203501
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,williamhill_us,Under,-137,2.5,203501
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,williamhill_us,Over,-113,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,williamhill_us,Under,-121,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,williamhill_us,Over,-108,0.5,1628380
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,williamhill_us,Under,-127,0.5,1628380
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,williamhill_us,Over,-127,1.5,1631103
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,williamhill_us,Under,-108,1.5,1631103
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,williamhill_us,Over,-137,2.5,1629029
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,williamhill_us,Under,100,2.5,1629029
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,williamhill_us,Over,104,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,williamhill_us,Under,-142,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,bovada,Over,110,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Josh Green,DAL,SAS,bovada,Under,-145,1.5,1630182
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,bovada,Over,-115,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Keldon Johnson,SAS,DAL,bovada,Under,-115,1.5,1629640
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,bovada,Over,135,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Kyrie Irving,DAL,SAS,bovada,Under,-180,3.5,202681
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,bovada,Over,-135,2.5,1629029
490d8ada2e147431db399b83f657a705,player_threes,Luka Doncic,DAL,SAS,bovada,Under,105,2.5,1629029
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,bovada,Over,-125,1.5,1631103
490d8ada2e147431db399b83f657a705,player_threes,Malaki Branham,SAS,DAL,bovada,Under,-105,1.5,1631103
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,bovada,Over,100,2.5,203501
490d8ada2e147431db399b83f657a705,player_threes,Tim Hardaway Jr.,DAL,SAS,bovada,Under,-130,2.5,203501
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,bovada,Over,-110,0.5,1628380
490d8ada2e147431db399b83f657a705,player_threes,Zach Collins,SAS,DAL,bovada,Under,-120,0.5,1628380
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Talen Horton-Tucker,UTA,OKC,fanduel,Over,132,1.5,1629659
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Talen Horton-Tucker,UTA,OKC,fanduel,Under,-170,1.5,1629659
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,fanduel,Over,-142,0.5,1628983
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Shai Gilgeous-Alexander,OKC,UTA,fanduel,Under,112,0.5,1628983
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,fanduel,Over,-178,0.5,1630581
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Josh Giddey,OKC,UTA,fanduel,Under,138,0.5,1630581
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,fanduel,Over,-215,0.5,1631114
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jalen Williams,OKC,UTA,fanduel,Under,164,0.5,1631114
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,fanduel,Over,124,3.5,1628374
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Lauri Markkanen,UTA,OKC,fanduel,Under,-160,3.5,1628374
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,fanduel,Over,-148,2.5,203903
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Jordan Clarkson,UTA,OKC,fanduel,Under,116,2.5,203903
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,fanduel,Over,104,1.5,203482
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Kelly Olynyk,UTA,OKC,fanduel,Under,-132,1.5,203482
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Luguentz Dort,OKC,UTA,fanduel,Over,-158,1.5,1629652
85b83bf4616b8f0d8b90d4e7c53ca165,player_threes,Luguentz Dort,OKC,UTA,fanduel,Under,124,1.5,1629652
