id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Naji Marshall,NOP,GSW,williamhill_us,Over,-163,0.5,1630230
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,Naji Marshall,NOP,GSW,williamhill_us,Under,118,0.5,1630230
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,CJ McCollum,NOP,GSW,williamhill_us,Over,-142,2.5,203468
c3170d90ddb1c7b025f1d96a2f63b5f7,player_threes,CJ McCollum,NOP,GSW,williamhill_us,Under,104,2.5,203468
410e74676fa04789facf35237de322ed,player_threes,De'Aaron Fox,SAC,LAC,fanduel,Over,100,1.5,1628368
410e74676fa04789facf35237de322ed,player_threes,De'Aaron Fox,SAC,LAC,fanduel,Under,-128,1.5,1628368
410e74676fa04789facf35237de322ed,player_threes,Harrison Barnes,SAC,LAC,fanduel,Over,-118,1.5,203084
410e74676fa04789facf35237de322ed,player_threes,Harrison Barnes,SAC,LAC,fanduel,Under,-108,1.5,203084
410e74676fa04789facf35237de322ed,player_threes,Paul George,LAC,SAC,fanduel,Over,-156,2.5,202331
410e74676fa04789facf35237de322ed,player_threes,Paul George,LAC,SAC,fanduel,Under,122,2.5,202331
410e74676fa04789facf35237de322ed,player_threes,Russell Westbrook,LAC,SAC,fanduel,Over,140,1.5,201566
410e74676fa04789facf35237de322ed,player_threes,Russell Westbrook,LAC,SAC,fanduel,Under,-180,1.5,201566
410e74676fa04789facf35237de322ed,player_threes,Kevin Huerter,SAC,LAC,fanduel,Over,120,2.5,1628989
410e74676fa04789facf35237de322ed,player_threes,Kevin Huerter,SAC,LAC,fanduel,Under,-154,2.5,1628989
410e74676fa04789facf35237de322ed,player_threes,De'Aaron Fox,SAC,LAC,draftkings,Over,-105,1.5,1628368
410e74676fa04789facf35237de322ed,player_threes,De'Aaron Fox,SAC,LAC,draftkings,Under,-125,1.5,1628368
410e74676fa04789facf35237de322ed,player_threes,Domantas Sabonis,SAC,LAC,draftkings,Over,185,0.5,1627734
410e74676fa04789facf35237de322ed,player_threes,Domantas Sabonis,SAC,LAC,draftkings,Under,-230,0.5,1627734
410e74676fa04789facf35237de322ed,player_threes,Harrison Barnes,SAC,LAC,draftkings,Over,-115,1.5,203084
410e74676fa04789facf35237de322ed,player_threes,Harrison Barnes,SAC,LAC,draftkings,Under,-115,1.5,203084
410e74676fa04789facf35237de322ed,player_threes,Keegan Murray,SAC,LAC,draftkings,Over,105,2.5,1631099
410e74676fa04789facf35237de322ed,player_threes,Keegan Murray,SAC,LAC,draftkings,Under,-135,2.5,1631099
410e74676fa04789facf35237de322ed,player_threes,Kevin Huerter,SAC,LAC,draftkings,Over,135,2.5,1628989
410e74676fa04789facf35237de322ed,player_threes,Kevin Huerter,SAC,LAC,draftkings,Under,-165,2.5,1628989
410e74676fa04789facf35237de322ed,player_threes,Paul George,LAC,SAC,draftkings,Over,-160,2.5,202331
410e74676fa04789facf35237de322ed,player_threes,Paul George,LAC,SAC,draftkings,Under,130,2.5,202331
410e74676fa04789facf35237de322ed,player_threes,Russell Westbrook,LAC,SAC,draftkings,Over,145,1.5,201566
410e74676fa04789facf35237de322ed,player_threes,Russell Westbrook,LAC,SAC,draftkings,Under,-180,1.5,201566
410e74676fa04789facf35237de322ed,player_threes,Harrison Barnes,SAC,LAC,pointsbetus,Over,-115,1.5,203084
410e74676fa04789facf35237de322ed,player_threes,Harrison Barnes,SAC,LAC,pointsbetus,Under,-115,1.5,203084
410e74676fa04789facf35237de322ed,player_threes,De'aaron Fox,SAC,LAC,pointsbetus,Over,-110,1.5,1628368
410e74676fa04789facf35237de322ed,player_threes,De'aaron Fox,SAC,LAC,pointsbetus,Under,-120,1.5,1628368
410e74676fa04789facf35237de322ed,player_threes,Paul George,LAC,SAC,pointsbetus,Over,-160,2.5,202331
410e74676fa04789facf35237de322ed,player_threes,Paul George,LAC,SAC,pointsbetus,Under,125,2.5,202331
410e74676fa04789facf35237de322ed,player_threes,Kevin Huerter,SAC,LAC,pointsbetus,Over,115,2.5,1628989
410e74676fa04789facf35237de322ed,player_threes,Kevin Huerter,SAC,LAC,pointsbetus,Under,-145,2.5,1628989
410e74676fa04789facf35237de322ed,player_threes,Russell Westbrook,LAC,SAC,pointsbetus,Over,130,1.5,201566
410e74676fa04789facf35237de322ed,player_threes,Russell Westbrook,LAC,SAC,pointsbetus,Under,-170,1.5,201566
410e74676fa04789facf35237de322ed,player_threes,Keegan Murray,SAC,LAC,betmgm,Over,105,2.5,1631099
410e74676fa04789facf35237de322ed,player_threes,Keegan Murray,SAC,LAC,betmgm,Under,-135,2.5,1631099
410e74676fa04789facf35237de322ed,player_threes,Kevin Huerter,SAC,LAC,betmgm,Over,130,2.5,1628989
410e74676fa04789facf35237de322ed,player_threes,Kevin Huerter,SAC,LAC,betmgm,Under,-175,2.5,1628989
410e74676fa04789facf35237de322ed,player_threes,Harrison Barnes,SAC,LAC,betmgm,Over,-115,1.5,203084
410e74676fa04789facf35237de322ed,player_threes,Harrison Barnes,SAC,LAC,betmgm,Under,-115,1.5,203084
410e74676fa04789facf35237de322ed,player_threes,Domantas Sabonis,SAC,LAC,betmgm,Over,175,0.5,1627734
410e74676fa04789facf35237de322ed,player_threes,Domantas Sabonis,SAC,LAC,betmgm,Under,-250,0.5,1627734
410e74676fa04789facf35237de322ed,player_threes,Russell Westbrook,LAC,SAC,betmgm,Over,145,1.5,201566
410e74676fa04789facf35237de322ed,player_threes,Russell Westbrook,LAC,SAC,betmgm,Under,-190,1.5,201566
410e74676fa04789facf35237de322ed,player_threes,De'Aaron Fox,SAC,LAC,betmgm,Over,-105,1.5,1628368
410e74676fa04789facf35237de322ed,player_threes,De'Aaron Fox,SAC,LAC,betmgm,Under,-125,1.5,1628368
410e74676fa04789facf35237de322ed,player_threes,Harrison Barnes,SAC,LAC,williamhill_us,Over,-121,1.5,203084
410e74676fa04789facf35237de322ed,player_threes,Harrison Barnes,SAC,LAC,williamhill_us,Under,-113,1.5,203084
410e74676fa04789facf35237de322ed,player_threes,Domantas Sabonis,SAC,LAC,williamhill_us,Over,165,0.5,1627734
410e74676fa04789facf35237de322ed,player_threes,Domantas Sabonis,SAC,LAC,williamhill_us,Under,-234,0.5,1627734
410e74676fa04789facf35237de322ed,player_threes,Russell Westbrook,LAC,SAC,williamhill_us,Over,143,1.5,201566
410e74676fa04789facf35237de322ed,player_threes,Russell Westbrook,LAC,SAC,williamhill_us,Under,-199,1.5,201566
410e74676fa04789facf35237de322ed,player_threes,Paul George,LAC,SAC,williamhill_us,Over,-163,2.5,202331
410e74676fa04789facf35237de322ed,player_threes,Paul George,LAC,SAC,williamhill_us,Under,118,2.5,202331
410e74676fa04789facf35237de322ed,player_threes,De'Aaron Fox,SAC,LAC,williamhill_us,Over,-111,1.5,1628368
410e74676fa04789facf35237de322ed,player_threes,De'Aaron Fox,SAC,LAC,williamhill_us,Under,-123,1.5,1628368
410e74676fa04789facf35237de322ed,player_threes,Keegan Murray,SAC,LAC,williamhill_us,Over,-106,2.5,1631099
410e74676fa04789facf35237de322ed,player_threes,Keegan Murray,SAC,LAC,williamhill_us,Under,-129,2.5,1631099
410e74676fa04789facf35237de322ed,player_threes,Kevin Huerter,SAC,LAC,williamhill_us,Over,123,2.5,1628989
410e74676fa04789facf35237de322ed,player_threes,Kevin Huerter,SAC,LAC,williamhill_us,Under,-169,2.5,1628989
410e74676fa04789facf35237de322ed,player_threes,De'Aaron Fox,SAC,LAC,betonlineag,Under,-123,1.5,1628368
410e74676fa04789facf35237de322ed,player_threes,De'Aaron Fox,SAC,LAC,betonlineag,Over,-105,1.5,1628368
410e74676fa04789facf35237de322ed,player_threes,Harrison Barnes,SAC,LAC,betonlineag,Over,-115,1.5,203084
410e74676fa04789facf35237de322ed,player_threes,Harrison Barnes,SAC,LAC,betonlineag,Under,-112,1.5,203084
410e74676fa04789facf35237de322ed,player_threes,Paul George,LAC,SAC,betonlineag,Under,128,2.5,202331
410e74676fa04789facf35237de322ed,player_threes,Paul George,LAC,SAC,betonlineag,Over,-167,2.5,202331
410e74676fa04789facf35237de322ed,player_threes,Domantas Sabonis,SAC,LAC,betonlineag,Under,-244,0.5,1627734
410e74676fa04789facf35237de322ed,player_threes,Domantas Sabonis,SAC,LAC,betonlineag,Over,182,0.5,1627734
410e74676fa04789facf35237de322ed,player_threes,Kevin Huerter,SAC,LAC,betonlineag,Under,-167,2.5,1628989
410e74676fa04789facf35237de322ed,player_threes,Kevin Huerter,SAC,LAC,betonlineag,Over,128,2.5,1628989
410e74676fa04789facf35237de322ed,player_threes,Keegan Murray,SAC,LAC,betonlineag,Under,-135,2.5,1631099
410e74676fa04789facf35237de322ed,player_threes,Keegan Murray,SAC,LAC,betonlineag,Over,104,2.5,1631099
410e74676fa04789facf35237de322ed,player_threes,Russell Westbrook,LAC,SAC,betonlineag,Under,-182,1.5,201566
410e74676fa04789facf35237de322ed,player_threes,Russell Westbrook,LAC,SAC,betonlineag,Over,139,1.5,201566
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Davis,LAL,MIN,draftkings,Over,195,0.5,203076
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Davis,LAL,MIN,draftkings,Under,-240,0.5,203076
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Edwards,MIN,LAL,draftkings,Over,-130,2.5,1630162
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Edwards,MIN,LAL,draftkings,Under,100,2.5,1630162
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Dennis Schroder,LAL,MIN,draftkings,Over,130,1.5,203471
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Dennis Schroder,LAL,MIN,draftkings,Under,-160,1.5,203471
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jaden McDaniels,MIN,LAL,draftkings,Over,105,1.5,1630183
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jaden McDaniels,MIN,LAL,draftkings,Under,-135,1.5,1630183
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jarred Vanderbilt,LAL,MIN,draftkings,Over,255,0.5,1629020
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jarred Vanderbilt,LAL,MIN,draftkings,Under,-325,0.5,1629020
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Kyle Anderson,MIN,LAL,draftkings,Over,110,0.5,203937
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Kyle Anderson,MIN,LAL,draftkings,Under,-140,0.5,203937
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Malik Beasley,LAL,MIN,draftkings,Over,-105,3.5,1627736
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Malik Beasley,LAL,MIN,draftkings,Under,-125,3.5,1627736
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Mike Conley,MIN,LAL,draftkings,Over,-135,1.5,201144
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Mike Conley,MIN,LAL,draftkings,Under,105,1.5,201144
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Troy Brown Jr.,LAL,MIN,draftkings,Over,100,1.5,1628972
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Troy Brown Jr.,LAL,MIN,draftkings,Under,-130,1.5,1628972
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Davis Jr.,,,betonlineag,Under,-256,0.5,
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Davis Jr.,,,betonlineag,Over,190,0.5,
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Edwards,MIN,LAL,betonlineag,Under,103,2.5,1630162
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Edwards,MIN,LAL,betonlineag,Over,-133,2.5,1630162
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Dennis Schroder,LAL,MIN,betonlineag,Under,-164,1.5,203471
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Dennis Schroder,LAL,MIN,betonlineag,Over,126,1.5,203471
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Kyle Anderson,MIN,LAL,betonlineag,Under,-141,0.5,203937
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Kyle Anderson,MIN,LAL,betonlineag,Over,109,0.5,203937
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Mike Conley,MIN,LAL,betonlineag,Under,103,1.5,201144
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Mike Conley,MIN,LAL,betonlineag,Over,-133,1.5,201144
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jaden McDaniels,MIN,LAL,betonlineag,Over,113,1.5,1630183
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jaden McDaniels,MIN,LAL,betonlineag,Under,-147,1.5,1630183
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Malik Beasley,LAL,MIN,betonlineag,Under,-120,3.5,1627736
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Malik Beasley,LAL,MIN,betonlineag,Over,-108,3.5,1627736
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Troy Brown Jr.,LAL,MIN,betonlineag,Over,100,1.5,1628972
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Troy Brown Jr.,LAL,MIN,betonlineag,Under,-130,1.5,1628972
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jarred Vanderbilt,LAL,MIN,betonlineag,Over,246,0.5,1629020
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jarred Vanderbilt,LAL,MIN,betonlineag,Under,-345,0.5,1629020
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Mike Conley,MIN,LAL,williamhill_us,Over,-137,1.5,201144
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Mike Conley,MIN,LAL,williamhill_us,Under,100,1.5,201144
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Malik Beasley,LAL,MIN,williamhill_us,Over,-106,3.5,1627736
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Malik Beasley,LAL,MIN,williamhill_us,Under,-129,3.5,1627736
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jaden McDaniels,MIN,LAL,williamhill_us,Over,104,1.5,1630183
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jaden McDaniels,MIN,LAL,williamhill_us,Under,-142,1.5,1630183
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Dennis Schroder,LAL,MIN,williamhill_us,Over,126,1.5,203471
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Dennis Schroder,LAL,MIN,williamhill_us,Under,-174,1.5,203471
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Davis,LAL,MIN,williamhill_us,Over,178,0.5,203076
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Davis,LAL,MIN,williamhill_us,Under,-254,0.5,203076
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Edwards,MIN,LAL,williamhill_us,Over,-139,2.5,1630162
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Edwards,MIN,LAL,williamhill_us,Under,102,2.5,1630162
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Kyle Anderson,MIN,LAL,williamhill_us,Over,-101,0.5,203937
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Kyle Anderson,MIN,LAL,williamhill_us,Under,-135,0.5,203937
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Troy Brown Jr.,LAL,MIN,williamhill_us,Over,-108,1.5,1628972
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Troy Brown Jr.,LAL,MIN,williamhill_us,Under,-127,1.5,1628972
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jarred Vanderbilt,LAL,MIN,williamhill_us,Over,227,0.5,1629020
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jarred Vanderbilt,LAL,MIN,williamhill_us,Under,-339,0.5,1629020
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Kyle Anderson,MIN,LAL,betmgm,Over,105,0.5,203937
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Kyle Anderson,MIN,LAL,betmgm,Under,-145,0.5,203937
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Mike Conley Jr.,,,betmgm,Over,-140,1.5,
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Mike Conley Jr.,,,betmgm,Under,105,1.5,
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Edwards,MIN,LAL,betmgm,Over,-135,2.5,1630162
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Edwards,MIN,LAL,betmgm,Under,100,2.5,1630162
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jaden McDaniels,MIN,LAL,betmgm,Over,105,1.5,1630183
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jaden McDaniels,MIN,LAL,betmgm,Under,-140,1.5,1630183
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Malik Beasley,LAL,MIN,betmgm,Over,-105,3.5,1627736
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Malik Beasley,LAL,MIN,betmgm,Under,-130,3.5,1627736
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Troy Brown Jr.,LAL,MIN,betmgm,Over,-105,1.5,1628972
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Troy Brown Jr.,LAL,MIN,betmgm,Under,-130,1.5,1628972
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jarred Vanderbilt,LAL,MIN,betmgm,Over,240,0.5,1629020
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jarred Vanderbilt,LAL,MIN,betmgm,Under,-350,0.5,1629020
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Mike Conley,MIN,LAL,fanduel,Over,-130,1.5,201144
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Mike Conley,MIN,LAL,fanduel,Under,102,1.5,201144
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Edwards,MIN,LAL,fanduel,Over,-140,2.5,1630162
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Edwards,MIN,LAL,fanduel,Under,110,2.5,1630162
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Troy Brown Jr,LAL,MIN,fanduel,Over,100,1.5,1628972
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Troy Brown Jr,LAL,MIN,fanduel,Under,-128,1.5,1628972
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Malik Beasley,LAL,MIN,fanduel,Over,100,3.5,1627736
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Malik Beasley,LAL,MIN,fanduel,Under,-128,3.5,1627736
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Dennis Schroder,LAL,MIN,fanduel,Over,140,1.5,203471
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Dennis Schroder,LAL,MIN,fanduel,Under,-180,1.5,203471
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jaden McDaniels,MIN,LAL,fanduel,Over,122,1.5,1630183
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jaden McDaniels,MIN,LAL,fanduel,Under,-156,1.5,1630183
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Dennis Schroder,LAL,MIN,pointsbetus,Over,145,1.5,203471
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Dennis Schroder,LAL,MIN,pointsbetus,Under,-190,1.5,203471
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Mike Conley,MIN,LAL,pointsbetus,Over,-130,1.5,201144
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Mike Conley,MIN,LAL,pointsbetus,Under,100,1.5,201144
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jaden Mcdaniels,MIN,LAL,pointsbetus,Over,125,1.5,1630183
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Jaden Mcdaniels,MIN,LAL,pointsbetus,Under,-160,1.5,1630183
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Edwards,MIN,LAL,pointsbetus,Over,-135,2.5,1630162
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Anthony Edwards,MIN,LAL,pointsbetus,Under,105,2.5,1630162
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Malik Beasley,LAL,MIN,pointsbetus,Over,-105,3.5,1627736
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Malik Beasley,LAL,MIN,pointsbetus,Under,-125,3.5,1627736
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Troy Brown,LAL,MIN,pointsbetus,Over,100,1.5,1628972
0c1a2c4c920da2bf31a5e430a77ceb3f,player_threes,Troy Brown,LAL,MIN,pointsbetus,Under,-130,1.5,1628972
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Bradley Beal,WAS,TOR,draftkings,Over,-145,1.5,203078
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Bradley Beal,WAS,TOR,draftkings,Under,115,1.5,203078
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Delon Wright,WAS,TOR,draftkings,Over,-190,0.5,1626153
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Delon Wright,WAS,TOR,draftkings,Under,155,0.5,1626153
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Fred VanVleet,TOR,WAS,draftkings,Over,-135,2.5,1627832
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Fred VanVleet,TOR,WAS,draftkings,Under,105,2.5,1627832
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kristaps Porzingis,WAS,TOR,draftkings,Over,150,2.5,204001
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kristaps Porzingis,WAS,TOR,draftkings,Under,-185,2.5,204001
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kyle Kuzma,WAS,TOR,draftkings,Over,-110,2.5,1628398
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kyle Kuzma,WAS,TOR,draftkings,Under,-120,2.5,1628398
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,OG Anunoby,,,draftkings,Over,-160,1.5,
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,OG Anunoby,,,draftkings,Under,130,1.5,
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Pascal Siakam,TOR,WAS,draftkings,Over,155,1.5,1627783
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Pascal Siakam,TOR,WAS,draftkings,Under,-190,1.5,1627783
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Scottie Barnes,TOR,WAS,draftkings,Over,-155,0.5,1630567
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Scottie Barnes,TOR,WAS,draftkings,Under,125,0.5,1630567
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,OG Anunoby,,,williamhill_us,Over,-169,1.5,
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,OG Anunoby,,,williamhill_us,Under,123,1.5,
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Pascal Siakam,TOR,WAS,williamhill_us,Over,139,1.5,1627783
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Pascal Siakam,TOR,WAS,williamhill_us,Under,-194,1.5,1627783
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Bradley Beal,WAS,TOR,williamhill_us,Over,-151,1.5,203078
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Bradley Beal,WAS,TOR,williamhill_us,Under,110,1.5,203078
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Scottie Barnes,TOR,WAS,williamhill_us,Over,-163,0.5,1630567
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Scottie Barnes,TOR,WAS,williamhill_us,Under,118,0.5,1630567
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Fred VanVleet,TOR,WAS,williamhill_us,Over,-135,2.5,1627832
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Fred VanVleet,TOR,WAS,williamhill_us,Under,-101,2.5,1627832
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kyle Kuzma,WAS,TOR,williamhill_us,Over,-109,2.5,1628398
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kyle Kuzma,WAS,TOR,williamhill_us,Under,-125,2.5,1628398
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Delon Wright,WAS,TOR,williamhill_us,Over,-199,0.5,1626153
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Delon Wright,WAS,TOR,williamhill_us,Under,143,0.5,1626153
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kristaps Porzingis,WAS,TOR,williamhill_us,Over,133,2.5,204001
b1709a3d85e755d935dcb1802f2d1dc6,player_threes,Kristaps Porzingis,WAS,TOR,williamhill_us,Under,-184,2.5,204001
71e6e145610139ce4e1a932498a2e53a,player_threes,Darius Garland,CLE,DET,draftkings,Over,100,2.5,1629636
71e6e145610139ce4e1a932498a2e53a,player_threes,Darius Garland,CLE,DET,draftkings,Under,-130,2.5,1629636
71e6e145610139ce4e1a932498a2e53a,player_threes,Donovan Mitchell,CLE,DET,draftkings,Over,105,3.5,1628378
71e6e145610139ce4e1a932498a2e53a,player_threes,Donovan Mitchell,CLE,DET,draftkings,Under,-135,3.5,1628378
71e6e145610139ce4e1a932498a2e53a,player_threes,Evan Mobley,CLE,DET,draftkings,Over,180,0.5,1630596
71e6e145610139ce4e1a932498a2e53a,player_threes,Evan Mobley,CLE,DET,draftkings,Under,-220,0.5,1630596
71e6e145610139ce4e1a932498a2e53a,player_threes,Isaac Okoro,CLE,DET,draftkings,Over,-175,0.5,1630171
71e6e145610139ce4e1a932498a2e53a,player_threes,Isaac Okoro,CLE,DET,draftkings,Under,140,0.5,1630171
71e6e145610139ce4e1a932498a2e53a,player_threes,Jaden Ivey,DET,CLE,draftkings,Over,-140,1.5,1631093
71e6e145610139ce4e1a932498a2e53a,player_threes,Jaden Ivey,DET,CLE,draftkings,Under,110,1.5,1631093
71e6e145610139ce4e1a932498a2e53a,player_threes,James Wiseman,DET,CLE,draftkings,Over,270,0.5,1630164
71e6e145610139ce4e1a932498a2e53a,player_threes,James Wiseman,DET,CLE,draftkings,Under,-350,0.5,1630164
71e6e145610139ce4e1a932498a2e53a,player_threes,Killian Hayes,DET,CLE,draftkings,Over,135,1.5,1630165
71e6e145610139ce4e1a932498a2e53a,player_threes,Killian Hayes,DET,CLE,draftkings,Under,-165,1.5,1630165
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Brook Lopez,MIL,PHI,draftkings,Over,-110,1.5,201572
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Brook Lopez,MIL,PHI,draftkings,Under,-120,1.5,201572
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Giannis Antetokounmpo,MIL,PHI,draftkings,Over,-205,0.5,203507
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Giannis Antetokounmpo,MIL,PHI,draftkings,Under,165,0.5,203507
3fdc039b1ba5c4da4668556eb5a43fc6,player_threes,Grayson Allen,MIL,PHI,draftkings,Over,-150,1.5,1628960
